0.036708311,0.99628486,-1.046609191,-0.279207681,0.19086902,-1.303224127,-0.622750237,1.028449717,-1.32735635
0.036708311,0.99628486,-0.974421282,-0.296496202,0.19086902,-1.303224127,-0.622750237,1.028449717,-1.297252173
0.036708311,0.99628486,-0.902233374,-0.400228645,0.19086902,-1.303224127,-0.622750237,0.600999505,-1.264222709
0.036708311,0.99628486,-0.830045465,-0.503961749,0.19086902,-1.303224127,-0.622750237,-0.253900918,-1.134816818
0.036708311,0.99628486,-0.757857557,-0.564472231,0.19086902,-1.303224127,-0.622750237,-0.253900918,-0.945741805
0.036708311,0.99628486,-0.685669648,-0.624983373,0.19086902,-1.303224127,-0.622750237,-0.681351129,-0.647232251
0.036708311,0.99628486,-0.613481739,-0.659560414,0.19086902,-0.791604083,-0.5923519,-1.10880134,-0.360868263
0.036708311,0.99628486,-0.541293831,-0.694138115,0.19086902,-0.27998404,-0.561953563,-1.963701763,-0.077004892
0.036708311,0.99628486,-0.469105922,-0.503961749,0.19086902,-0.791604083,-0.219972273,-1.536251552,0.222820153
0.036708311,0.99628486,-0.396918014,-0.313784722,0.19086902,-1.303224127,0.122009018,-1.10880134,0.278058879
0.036708311,0.99628486,-0.324730105,-0.106319835,0.19086902,-1.047414105,0.547585735,-1.10880134,0.30054072
0.036708311,0.99628486,-0.252542197,0.101145052,0.19086902,-0.791604083,0.973162451,-1.10880134,0.314009678
0.036708311,0.99628486,-0.180354288,0.265389297,0.19086902,-0.535794062,1.299944573,-1.10880134,0.207986325
0.036708311,0.99628486,-0.10816638,0.429632223,0.19086902,-0.27998404,1.626726695,-1.10880134,0.155751893
0.036708311,0.99628486,-0.035978471,0.533364668,0.19086902,-0.27998404,1.816716301,-1.536251552,0.147226886
0.036708311,0.99628486,0.036209437,0.63709843,0.19086902,-0.27998404,2.006705907,-1.963701763,0.164403313
0.036708311,0.99628486,0.108397346,0.63709843,0.19086902,-0.27998404,1.999106322,-1.536251552,0.155643256
0.036708311,0.99628486,0.180585254,0.63709843,0.19086902,-0.27998404,1.991506738,-1.10880134,0.07253234
0.036708311,0.99628486,0.252773163,0.740830873,0.19086902,-0.27998404,1.915510896,-1.10880134,-0.02565733
0.036708311,0.99628486,0.324961071,0.844563317,0.19086902,-0.27998404,1.839515054,-1.10880134,-0.068845299
0.036708311,0.99628486,0.39714898,0.827274796,0.19086902,-0.024174018,2.037104244,-1.10880134,-0.142820868
0.036708311,0.99628486,0.469336889,0.809986276,0.19086902,0.231636004,2.234693434,-1.10880134,-0.109870413
0.036708311,0.99628486,0.541524797,0.775407915,0.19086902,-0.024174018,1.877512975,-1.536251552,-0.06947144
0.036708311,0.99628486,0.613712706,0.740830873,0.19086902,-0.27998404,1.520332516,-1.963701763,0.080784768
0.036708311,0.99628486,0.685900614,0.63709843,0.19086902,-0.535794062,0.881967441,-1.536251552,0.306067358
0.036708311,0.99628486,0.758088523,0.533364668,0.19086902,-0.791604083,0.243602365,-1.536251552,0.587256295
0.036708311,0.99628486,0.830276431,0.472854184,0.19086902,-1.047414105,-0.037582251,-1.10880134,0.832612945
0.036708311,0.99628486,0.90246434,0.412343703,0.19086902,-1.303224127,-0.318766868,-1.10880134,1.089613459
0.036708311,0.99628486,0.974652248,0.222167336,0.19086902,-1.303224127,-0.447959799,-1.10880134,1.356411015
0.036708311,0.99628486,1.046840157,0.031990969,0.19086902,-1.303224127,-0.577152731,-1.10880134,1.469819679
0.036708311,0.99628486,1.119028065,0.04063457,0.19086902,-1.303224127,-0.599951484,-0.253900918,1.317191243
0.036708311,0.99628486,1.191215974,0.04927949,0.19086902,-1.303224127,-0.622750237,0.173549294,1.094721352
0.036708311,0.99628486,1.263403882,0.023346049,0.19086902,-1.559034149,-0.622750237,0.600999505,0.887565266
0.036708311,0.99628486,1.335591791,-0.002587391,0.19086902,-1.814844171,-0.622750237,0.600999505,0.675773361
0.036708311,0.99628486,1.407779699,-0.071742134,0.19086902,-1.559034149,-0.622750237,1.028449717,0.504095999
0.036708311,0.99628486,1.479967608,-0.140896877,0.19086902,-1.303224127,-0.622750237,1.028449717,0.346454479
0.036708311,0.99628486,1.552155516,-0.184118838,0.19086902,-1.303224127,-0.622750237,0.600999505,0.139837625
0.036708311,0.99628486,1.624343425,-0.227340799,0.19086902,-1.303224127,-0.622750237,0.173549294,-0.186113523
0.036708311,0.99628486,1.696531334,-0.305140462,0.19086902,-1.303224127,-0.622750237,-0.253900918,-0.487660951
0.036708311,0.99628486,-1.696300367,-0.382940125,0.107670761,-1.303224127,-0.622750237,-1.10880134,-0.724229892
0.036708311,0.99628486,-1.624112459,-0.452095527,0.107670761,-1.303224127,-0.622750237,-0.681351129,-0.871211202
1.809629793,1.495739943,-1.55192455,-0.521250269,0.107670761,-1.303224127,-0.622750237,-0.681351129,-0.853922188
0.049282222,1.495739943,-1.479736642,-0.521250269,0.107670761,-1.303224127,-0.622750237,-0.681351129,-1.125260752
0.049282222,1.495739943,-1.407548733,-0.573116491,0.107670761,-1.303224127,-0.622750237,-0.681351129,-1.140033348
0.049282222,1.495739943,-1.335360825,-0.685493855,0.107670761,-1.303224127,-0.622750237,-1.10880134,-1.252928458
0.049282222,1.495739943,-1.263172916,-0.797870889,0.107670761,-1.303224127,-0.622750237,-1.963701763,-1.293165463
0.049282222,1.495739943,-1.190985008,-0.694138115,0.107670761,-1.047414105,-0.622750237,-0.681351129,-1.345457176
0.049282222,1.495739943,-1.118797099,-0.590405671,0.107670761,-0.791604083,-0.622750237,0.173549294,-1.351825253
0.049282222,1.495739943,-1.046609191,-0.460739787,0.107670761,-0.791604083,-0.622750237,0.600999505,-1.372177818
0.049282222,1.495739943,-0.974421282,-0.331073903,0.107670761,-0.791604083,-0.622750237,0.600999505,-1.359779424
0.049282222,1.495739943,-0.902233374,-0.322429642,0.107670761,-0.791604083,-0.622750237,0.173549294,-1.325519405
0.049282222,1.495739943,-0.830045465,-0.313784722,0.107670761,-0.791604083,-0.622750237,-0.681351129,-1.219494076
0.049282222,1.495739943,-0.757857557,-0.331073903,0.107670761,-1.047414105,-0.622750237,0.173549294,-1.098974656
0.049282222,1.495739943,-0.685669648,-0.348362423,0.107670761,-1.303224127,-0.622750237,0.600999505,-0.851642795
0.049282222,1.495739943,-0.613481739,-0.365651604,0.107670761,-1.303224127,-0.607551068,1.028449717,-0.58151306
0.049282222,1.495739943,-0.541293831,-0.382940125,0.107670761,-1.303224127,-0.5923519,1.028449717,-0.309605635
0.049282222,1.495739943,-0.469105922,-0.382940125,0.107670761,-1.303224127,-0.478358136,1.028449717,0.115289714
0.049282222,1.495739943,-0.396918014,-0.382940125,0.107670761,-1.303224127,-0.364364373,1.028449717,0.289052898
0.049282222,1.495739943,-0.324730105,-0.348362423,0.107670761,-1.303224127,-0.181974351,1.028449717,0.358651402
0.049282222,1.495739943,-0.252542197,-0.313784722,0.107670761,-1.303224127,0.00041567,1.028449717,0.459268605
0.049282222,1.495739943,-0.180354288,-0.097674915,0.107670761,-1.303224127,0.73757534,-0.253900918,0.544992724
0.049282222,1.495739943,-0.10816638,0.118434892,0.107670761,-1.303224127,1.474735011,-1.536251552,0.58123783
0.049282222,1.495739943,-0.035978471,0.299966338,0.107670761,-1.303224127,1.809116717,-1.536251552,0.634843057
0.049282222,1.495739943,0.036209437,0.481499104,0.107670761,-1.303224127,2.143498423,-1.963701763,0.705194116
0.049282222,1.495739943,0.108397346,0.567943027,0.107670761,-1.303224127,1.877512975,-1.10880134,0.729062555
0.049282222,1.495739943,0.180585254,0.65438695,0.107670761,-1.303224127,1.611527527,-0.253900918,0.619855163
0.049282222,1.495739943,0.252773163,0.663030552,0.107670761,-1.303224127,1.451936258,-1.10880134,0.466239122
0.049282222,1.495739943,0.324961071,0.671675472,0.107670761,-1.303224127,1.292344989,-1.963701763,0.392773157
0.049282222,1.495739943,0.39714898,0.723542353,0.107670761,-1.303224127,1.049158294,-0.681351129,0.36699864
0.049282222,1.495739943,0.469336889,0.775407915,0.107670761,-1.303224127,0.805971598,0.173549294,0.3992874
0.049282222,1.495739943,0.541524797,0.775407915,0.107670761,-1.303224127,0.73757534,-0.253900918,0.492748417
0.049282222,1.495739943,0.613712706,0.775407915,0.107670761,-1.303224127,0.669179082,-0.681351129,0.700311396
0.049282222,1.495739943,0.685900614,0.697608911,0.107670761,-1.303224127,0.410793218,-0.253900918,0.887543539
0.049282222,1.495739943,0.758088523,0.619808591,0.107670761,-1.303224127,0.152407355,-0.253900918,1.098114763
0.049282222,1.495739943,0.830276431,0.516076146,0.107670761,-1.303224127,-0.029982667,-0.253900918,1.259098338
0.049282222,1.495739943,0.90246434,0.412343703,0.107670761,-1.303224127,-0.212372688,-0.253900918,1.455098438
0.049282222,1.495739943,0.974652248,0.222167336,0.107670761,-1.303224127,-0.402362294,0.173549294,1.72669378
0.049282222,1.495739943,1.046840157,0.031990969,0.107670761,-1.303224127,-0.5923519,0.173549294,1.833284018
0.049282222,1.495739943,1.119028065,-0.054452954,0.107670761,-1.303224127,-0.607551068,-0.253900918,1.676562947
0.049282222,1.495739943,1.191215974,-0.140896877,0.107670761,-1.303224127,-0.622750237,-1.10880134,1.395249572
0.049282222,1.495739943,1.263403882,-0.175474578,0.107670761,-1.303224127,-0.622750237,-0.253900918,1.145537583
0.049282222,1.495739943,1.335591791,-0.210052279,0.107670761,-1.303224127,-0.622750237,0.173549294,0.977933104
0.049282222,1.495739943,1.407779699,-0.24462998,0.107670761,-1.303224127,-0.622750237,-0.253900918,0.729971152
0.049282222,1.495739943,1.479967608,-0.279207681,0.107670761,-1.303224127,-0.622750237,-0.681351129,0.446834657
0.049282222,1.495739943,1.552155516,-0.296496202,0.107670761,-1.303224127,-0.622750237,-1.10880134,0.078238722
0.049282222,1.495739943,1.624343425,-0.313784722,0.107670761,-1.303224127,-0.622750237,-1.963701763,-0.324170835
0.049282222,1.495739943,1.696531334,-0.348362423,0.107670761,-1.303224127,-0.622750237,-1.10880134,-0.698095886
0.049282222,1.495739943,-1.696300367,-0.382940125,0.229850062,-1.303224127,-0.622750237,-0.681351129,-0.949186572
0.049282222,1.495739943,-1.624112459,-0.348362423,0.229850062,-1.303224127,-0.622750237,-0.253900918,-1.067663625
0.049282222,-1.500990557,-1.55192455,-0.313784722,0.229850062,-1.303224127,-0.622750237,-0.253900918,-1.0046801
0.049282222,-1.500990557,-1.479736642,-0.313784722,0.229850062,-1.303224127,-0.622750237,-0.253900918,-1.221577923
0.049282222,-1.500990557,-1.407548733,-0.140896877,0.229850062,-0.27998404,-0.622750237,0.600999505,-1.224542713
0.049282222,-1.500990557,-1.335360825,-0.158186057,0.229850062,-0.791604083,-0.622750237,0.173549294,-1.3064369
0.049282222,-1.500990557,-1.263172916,-0.175474578,0.229850062,-1.303224127,-0.622750237,-0.681351129,-1.333576287
0.049282222,-1.500990557,-1.190985008,-0.106319835,0.229850062,-1.047414105,-0.622750237,0.173549294,-1.358051115
0.049282222,-1.500990557,-1.118797099,-0.037164433,0.229850062,-0.791604083,-0.622750237,0.600999505,-1.383179738
0.049282222,-1.500990557,-1.046609191,-0.028520832,0.229850062,-1.047414105,-0.622750237,0.600999505,-1.37849454
0.049282222,-1.500990557,-0.974421282,-0.019875912,0.229850062,-1.303224127,-0.622750237,0.600999505,-1.301850462
0.049282222,-1.500990557,-0.902233374,0.006057529,0.229850062,-1.303224127,-0.622750237,1.028449717,-1.22371115
0.049282222,-1.500990557,-0.830045465,0.031990969,0.229850062,-1.303224127,-0.622750237,1.028449717,-0.89356663
0.049282222,-1.500990557,-0.757857557,0.057923091,0.229850062,-1.047414105,-0.622750237,1.028449717,-0.459111264
0.049282222,-1.500990557,-0.685669648,0.083856532,0.229850062,-0.791604083,-0.622750237,1.028449717,0.005084841
0.049282222,-1.500990557,-0.613481739,0.135723413,0.229850062,-0.535794062,-0.607551068,1.028449717,0.240861722
0.049282222,-1.500990557,-0.541293831,0.187588975,0.229850062,-0.27998404,-0.5923519,1.028449717,0.087166672
0.049282222,-1.500990557,-0.469105922,0.230810937,0.229850062,-0.27998404,-0.478358136,1.028449717,0.027303979
0.049282222,-1.500990557,-0.396918014,0.274032898,0.229850062,-0.27998404,-0.364364373,1.028449717,-0.004844541
0.049282222,-1.500990557,-0.324730105,0.3431883,0.229850062,-0.27998404,-0.257970194,1.028449717,-0.059056158
0.049282222,-1.500990557,-0.252542197,0.412343703,0.229850062,-0.27998404,-0.151576014,1.028449717,-0.124583753
0.049282222,-1.500990557,-0.180354288,0.490142706,0.229850062,-0.27998404,0.038413591,1.028449717,-0.127477436
0.049282222,-1.500990557,-0.10816638,0.567943027,0.229850062,-0.27998404,0.228403197,1.028449717,-0.116319474
0.049282222,-1.500990557,-0.035978471,0.62845351,0.229850062,-0.27998404,0.258801534,1.028449717,-0.142413975
0.049282222,-1.500990557,0.036209437,0.688963992,0.229850062,-0.27998404,0.289199871,0.600999505,-0.098611715
0.049282222,-1.500990557,0.108397346,0.714897433,0.229850062,-0.27998404,0.357596129,0.600999505,-0.065329425
0.049282222,-1.500990557,0.180585254,0.740830873,0.229850062,-0.27998404,0.425992387,0.600999505,-0.10138096
0.049282222,-1.500990557,0.252773163,0.749474475,0.229850062,-0.535794062,0.243602365,1.028449717,-0.194942713
0.049282222,-1.500990557,0.324961071,0.758119394,0.229850062,-0.791604083,0.061212344,1.028449717,-0.216711503
0.049282222,-1.500990557,0.39714898,0.749474475,0.229850062,-0.791604083,0.038413591,1.028449717,-0.191748798
0.049282222,-1.500990557,0.469336889,0.740830873,0.229850062,-0.791604083,0.015614839,1.028449717,-0.173881047
0.049282222,-1.500990557,0.541524797,0.663030552,0.229850062,-0.791604083,-0.075580172,1.028449717,0.061858305
0.049282222,-1.500990557,0.613712706,0.585231549,0.229850062,-0.791604083,-0.166775183,1.028449717,0.342741084
0.049282222,-1.500990557,0.685900614,0.602520069,0.229850062,-0.791604083,-0.181974351,1.028449717,0.650263523
0.049282222,-1.500990557,0.758088523,0.619808591,0.229850062,-0.791604083,-0.19717352,1.028449717,1.008106414
0.049282222,-1.500990557,0.830276431,0.593876468,0.229850062,-1.047414105,-0.265569778,0.600999505,1.256453532
0.049282222,-1.500990557,0.90246434,0.567943027,0.229850062,-1.303224127,-0.333966036,0.173549294,1.556881016
0.049282222,-1.500990557,0.974652248,0.533364668,0.229850062,-1.303224127,-0.455559384,0.600999505,1.78973261
0.049282222,-1.500990557,1.046840157,0.498787626,0.229850062,-1.303224127,-0.577152731,0.600999505,1.773905252
0.049282222,-1.500990557,1.119028065,0.472854184,0.229850062,-0.791604083,-0.599951484,0.600999505,1.581855572
0.049282222,-1.500990557,1.191215974,0.446920745,0.229850062,-0.27998404,-0.622750237,0.600999505,1.302315936
0.049282222,-1.500990557,1.263403882,0.403698783,0.229850062,-0.27998404,-0.622750237,0.600999505,1.148354233
0.049282222,-1.500990557,1.335591791,0.360476822,0.229850062,-0.27998404,-0.622750237,0.600999505,0.960703346
0.049282222,-1.500990557,1.407779699,0.196233895,0.229850062,-0.27998404,-0.622750237,-0.253900918,0.690233874
0.049282222,-1.500990557,1.479967608,0.031990969,0.229850062,-0.27998404,-0.622750237,-1.10880134,0.444120719
0.049282222,-1.500990557,1.552155516,-0.071742134,0.229850062,-0.27998404,-0.622750237,-1.10880134,0.0585202
0.049282222,-1.500990557,1.624343425,-0.175474578,0.229850062,-0.27998404,-0.622750237,-1.10880134,-0.364048352
0.049282222,-1.500990557,1.696531334,-0.097674915,0.229850062,-0.27998404,-0.622750237,-0.253900918,-0.727660831
0.049282222,-1.500990557,-1.696300367,-0.019875912,0.09243064,-0.27998404,-0.622750237,0.600999505,-0.966993091
0.049282222,-1.500990557,-1.624112459,-0.019875912,0.09243064,-0.27998404,-0.622750237,1.028449717,-1.086491328
1.834777616,-1.001535473,-1.55192455,-0.019875912,0.09243064,-0.27998404,-0.622750237,1.028449717,-1.009357397
0.061856134,-1.001535473,-1.479736642,-0.019875912,0.09243064,-0.27998404,-0.622750237,1.028449717,-1.21558316
0.061856134,-1.001535473,-1.407548733,-0.002587391,0.09243064,-0.27998404,-0.622750237,1.028449717,-1.214473092
0.061856134,-1.001535473,-1.335360825,-0.019875912,0.09243064,-0.27998404,-0.622750237,1.028449717,-1.293789629
0.061856134,-1.001535473,-1.263172916,-0.037164433,0.09243064,-0.27998404,-0.622750237,1.028449717,-1.32698106
0.061856134,-1.001535473,-1.190985008,-0.019875912,0.09243064,-0.27998404,-0.622750237,1.028449717,-1.343557023
0.061856134,-1.001535473,-1.118797099,-0.002587391,0.09243064,-0.27998404,-0.622750237,1.028449717,-1.359188836
0.061856134,-1.001535473,-1.046609191,-0.045809353,0.09243064,-0.27998404,-0.622750237,1.028449717,-1.360496425
0.061856134,-1.001535473,-0.974421282,-0.089030655,0.09243064,-0.27998404,-0.622750237,1.028449717,-1.290074259
0.061856134,-1.001535473,-0.902233374,-0.114964095,0.09243064,-0.27998404,-0.622750237,1.028449717,-1.215132812
0.061856134,-1.001535473,-0.830045465,-0.140896877,0.09243064,-0.27998404,-0.622750237,1.028449717,-0.844956709
0.061856134,-1.001535473,-0.757857557,-0.192763758,0.09243064,-0.791604083,-0.622750237,1.028449717,-0.432295812
0.061856134,-1.001535473,-0.685669648,-0.24462998,0.09243064,-1.303224127,-0.622750237,1.028449717,0.064848773
0.061856134,-1.001535473,-0.613481739,-0.443450607,0.09243064,-1.303224127,-0.607551068,-0.253900918,0.268947234
0.061856134,-1.001535473,-0.541293831,-0.642271893,0.09243064,-1.303224127,-0.5923519,-1.963701763,0.059565086
0.061856134,-1.001535473,-0.469105922,-0.54718371,0.09243064,-1.303224127,-0.311167283,-1.536251552,-0.01141409
0.061856134,-1.001535473,-0.396918014,-0.452095527,0.09243064,-1.303224127,-0.029982667,-1.536251552,-0.099852147
0.061856134,-1.001535473,-0.324730105,-0.322429642,0.09243064,-1.303224127,0.243602365,-1.10880134,-0.187004343
0.061856134,-1.001535473,-0.252542197,-0.192763758,0.09243064,-1.303224127,0.517187398,-1.10880134,-0.277553901
0.061856134,-1.001535473,-0.180354288,0.031990969,0.09243064,-1.047414105,0.874367856,-1.536251552,-0.313546179
0.061856134,-1.001535473,-0.10816638,0.256744377,0.09243064,-0.791604083,1.231548315,-1.963701763,-0.325843838
0.061856134,-1.001535473,-0.035978471,0.334544699,0.09243064,-0.535794062,1.337942494,-1.10880134,-0.332974346
0.061856134,-1.001535473,0.036209437,0.412343703,0.09243064,-0.27998404,1.444336674,-0.253900918,-0.305479421
0.061856134,-1.001535473,0.108397346,0.412343703,0.09243064,-0.27998404,1.223948731,0.173549294,-0.248524238
0.061856134,-1.001535473,0.180585254,0.412343703,0.09243064,-0.27998404,1.003560788,0.173549294,-0.303922956
0.061856134,-1.001535473,0.252773163,0.481499104,0.09243064,-0.27998404,1.246747484,0.600999505,-0.378765642
0.061856134,-1.001535473,0.324961071,0.550654507,0.09243064,-0.27998404,1.489934179,0.600999505,-0.398227387
0.061856134,-1.001535473,0.39714898,0.602520069,0.09243064,-0.27998404,1.147952889,0.600999505,-0.385503084
0.061856134,-1.001535473,0.469336889,0.65438695,0.09243064,-0.27998404,0.805971598,0.173549294,-0.355793949
0.061856134,-1.001535473,0.541524797,0.62845351,0.09243064,-0.535794062,0.752774509,0.600999505,-0.114551661
